0,0.001653909683227539,843.6871161712297
1,0.002101898193359375,630.9418316351703
2,0.002706766128540039,535.9417051864763
3,0.003155946731567383,481.13679664535107
4,0.0035848617553710938,441.72607355270094
5,0.004014730453491211,409.5700433580239
6,0.004453897476196289,381.81797048727293
7,0.004857778549194336,357.32051509903516
8,0.00524592399597168,335.49529925402305
9,0.005631923675537109,315.96567219546654
10,0.006021738052368164,298.44351631997205
11,0.006410837173461914,282.68935466218215
12,0.006796598434448242,268.49718470731455
13,0.007175922393798828,255.6874301134807
14,0.00752568244934082,244.10273699454476
15,0.007882833480834961,233.6049171300463
16,0.00823664665222168,224.07247143439392
17,0.008647918701171875,215.39848733056428
18,0.009011983871459961,207.48882072268762
19,0.00939798355102539,200.26051323236754
20,0.009787797927856445,193.64041065906082
21,0.010174989700317383,187.56395580233365
22,0.010567903518676758,181.97413310271477
23,0.010959863662719727,176.8205457133853
24,0.011445999145507812,172.05860817466743
25,0.0118408203125,167.6488400353259
26,0.012198925018310547,163.556247640193
27,0.012596845626831055,159.7497829335984
28,0.012990951538085938,156.20186954803202
29,0.013358831405639648,152.88798768555634
30,0.01372075080871582,149.7863103793624
31,0.01407480239868164,146.877384664894
32,0.014427900314331055,144.14385201180005
33,0.014778852462768555,141.57020308499312
34,0.015128612518310547,139.1425625286933
35,0.01547694206237793,136.84850001319566
36,0.015828847885131836,134.6768642604116
37,0.016216754913330078,132.61763717987867
38,0.01658177375793457,130.661805609656
39,0.016968965530395508,128.80124847308642
40,0.017351865768432617,127.02863743869783
41,0.017703771591186523,125.33734941167847
42,0.018054723739624023,123.72138939587857
43,0.018738746643066406,122.17532244906516
44,0.01984381675720215,120.69421361460958
45,0.020590782165527344,119.27357485288229
46,0.021033763885498047,117.90931811796702
47,0.021451950073242188,116.59771383214706
48,0.021838665008544922,115.33535410393411
49,0.022226810455322266,114.11912011692667
50,0.022612810134887695,112.94615318800336
51,0.022998571395874023,111.81382905558382
52,0.02338266372680664,110.71973501307346
53,0.023766756057739258,109.66164955014074
54,0.024142742156982422,108.6375242060308
55,0.02452874183654785,107.64546737545243
56,0.024908781051635742,106.6837298393524
57,0.025427818298339844,105.75069182068657
58,0.026093721389770508,104.8448513896173
59,0.026713848114013672,103.96481406385095
60,0.027258872985839844,103.10928346846013
61,0.0276947021484375,102.27705293585163
62,0.028140783309936523,101.4669979408298
63,0.028563976287841797,100.67806927822701
64,0.028949975967407227,99.90928690154709
65,0.029337644577026367,99.15973435068955
66,0.02972269058227539,98.42855370526445
67,0.03014087677001953,97.71494100741276
68,0.030539989471435547,97.01814210455018
69,0.030923843383789062,96.33744886816388
70,0.03130483627319336,95.67219574980948
71,0.03165388107299805,95.02175663986901
72,0.03200578689575195,94.38554199851156
73,0.032362937927246094,93.76299623171596
74,0.03272080421447754,93.15359528822361
75,0.03307080268859863,92.55684445594302
76,0.03344583511352539,91.97227633866588
77,0.033830881118774414,91.39944899602058
78,0.03419375419616699,90.83794423141191
79,0.03454279899597168,90.2873660143095
80,0.03489279747009277,89.74733902467196
81,0.036696672439575195,89.21750730855956
82,0.03878498077392578,88.6975330351064
83,0.0399317741394043,88.18709534601685
84,0.04142880439758301,87.68588928963389
85,0.043091773986816406,87.19362483241119
86,0.04412078857421875,86.71002594131905
87,0.04514884948730469,86.23482973133603
88,0.045865774154663086,85.7677856727342
89,0.046495914459228516,85.30865485335964
90,0.04709196090698242,84.85720929155575
91,0.047711849212646484,84.4132312957704
92,0.04832267761230469,83.97651286724728
93,0.04893183708190918,83.54685514251757
94,0.04957079887390137,83.12406787269803
95,0.050212860107421875,82.70796893685777
96,0.050865888595581055,82.2983838869503
97,0.05144667625427246,81.8951455220162
98,0.0520167350769043,81.49809348955257
99,0.05266094207763672,81.10707391211723
100,0.053331851959228516,80.72193903739011
101,0.05399274826049805,80.34254691005778
102,0.05465292930603027,79.96876106401307
103,0.05528879165649414,79.60045023348025
104,0.05659961700439453,79.23748808178196
105,0.05819582939147949,78.87975294656185
106,0.05928778648376465,78.5271276003641
107,0.059738874435424805,78.17949902555465
108,0.06015181541442871,77.83675820264084
109,0.0605466365814209,77.49879991111582
110,0.06093788146972656,77.16552254201655
111,0.061328887939453125,76.836827921441
112,0.06171584129333496,76.51262114432393
113,0.062082767486572266,76.1928104178194
114,0.062436819076538086,75.87730691368215
115,0.06279492378234863,75.56602462908285
116,0.063140869140625,75.25888025533
117,0.06348967552185059,74.95579305400648
118,0.06393599510192871,74.65668474006195
119,0.0649416446685791,74.36147937143299
120,0.06574177742004395,74.0701032447909
121,0.06626272201538086,73.78248479704268
122,0.06674981117248535,73.49855451223642
123,0.06724095344543457,73.21824483354344
124,0.06760978698730469,72.94149008001192
125,0.06796073913574219,72.66822636780549
126,0.0683138370513916,72.39839153565838
127,0.06866884231567383,72.13192507429697
128,0.06901764869689941,71.86876805959157
129,0.0693807601928711,71.60886308921876
130,0.06970691680908203,71.35215422262719
131,0.07003068923950195,71.09858692411365
132,0.07035684585571289,70.8481080088271
133,0.07068061828613281,70.60066559153076
134,0.07100582122802734,70.3562090379619
135,0.07133078575134277,70.11468891863974
136,0.0716547966003418,69.87605696497985
137,0.07197880744934082,69.64026602758362
138,0.07230472564697266,69.40727003657777
139,0.07262778282165527,69.17702396388768
140,0.0729527473449707,68.94948378733493
141,0.07327890396118164,68.72460645645569
142,0.07360363006591797,68.50234985994346
143,0.07393264770507812,68.28267279462533
144,0.07425880432128906,68.06553493588565
145,0.07458686828613281,67.85089680945723
146,0.07491374015808105,67.63871976450437
147,0.0753946304321289,67.42896594792643
148,0.07584691047668457,67.2215982798149
149,0.07626080513000488,67.01658043000157
150,0.07665872573852539,66.81387679563804
151,0.07704591751098633,66.61345247975102
152,0.07743477821350098,66.41527327072114
153,0.07781672477722168,66.21930562263543
154,0.07820582389831543,66.02551663646769
155,0.07859563827514648,65.83387404204194
156,0.07898378372192383,65.64434618073899
157,0.07940673828125,65.45690198890608
158,0.07976984977722168,65.2715109819337
159,0.08014798164367676,65.08814323896506
160,0.08993196487426758,65.08814323896506
161,0.09932065010070801,65.08814323896506
162,0.10895991325378418,65.08814323896506
163,0.11803078651428223,65.08814323896506
164,0.1292438507080078,65.08814323896506
165,0.1388397216796875,65.08814323896506
166,0.15041685104370117,65.08814323896506
167,0.1640157699584961,65.08814323896506
168,0.17473673820495605,65.08814323896506
169,0.18592095375061035,65.08814323896506
170,0.1968226432800293,65.08814323896506
171,0.20795083045959473,65.08814323896506
172,0.22002768516540527,65.08814323896506
173,0.23249268531799316,65.08814323896506
174,0.24508070945739746,65.08814323896506
175,0.2604999542236328,65.08814323896506
176,0.2715647220611572,65.08814323896506
177,0.2835209369659424,65.08814323896506
178,0.2951498031616211,65.08814323896506
179,0.3072538375854492,65.08814323896506
180,0.3182797431945801,65.08814323896506
181,0.3352208137512207,65.08814323896506
182,0.34705686569213867,65.08814323896506
183,0.3578498363494873,65.08814323896506
184,0.3693718910217285,65.08814323896506
185,0.38065266609191895,65.08814323896506
186,0.39080286026000977,65.08814323896506
187,0.40103673934936523,65.08814323896506
188,0.4117567539215088,65.08814323896506
189,0.4219667911529541,65.08814323896506
190,0.43333888053894043,65.08814323896506
191,0.4429018497467041,65.08814323896506
192,0.45406365394592285,65.08814323896506
193,0.4656376838684082,65.08814323896506
194,0.4754476547241211,65.08814323896506
195,0.4852488040924072,65.08814323896506
196,0.4961049556732178,65.08814323896506
197,0.5063338279724121,65.08814323896506
198,0.516089677810669,65.08814323896506
199,0.525202751159668,65.08814323896506
200,0.5369489192962646,65.08814323896506
201,0.5530257225036621,65.08814323896506
202,0.5633049011230469,65.08814323896506
203,0.5734527111053467,65.08814323896506
204,0.5838179588317871,65.08814323896506
205,0.5944268703460693,65.08814323896506
206,0.6046829223632812,65.08814323896506
207,0.6160356998443604,65.08814323896506
208,0.6249837875366211,65.08814323896506
209,0.634279727935791,65.08814323896506
210,0.6461927890777588,65.08814323896506
211,0.6571729183197021,65.08814323896506
212,0.668158769607544,65.08814323896506
213,0.67881178855896,65.08814323896506
214,0.6891520023345947,65.08814323896506
215,0.7029109001159668,65.08814323896506
216,0.7129857540130615,65.08814323896506
217,0.7241249084472656,65.08814323896506
218,0.7348537445068359,65.08814323896506
219,0.7612175941467285,65.08814323896506
220,0.7831947803497314,65.08814323896506
221,0.8095548152923584,65.08814323896506
222,0.8279726505279541,65.08814323896506
223,0.8399868011474609,65.08814323896506
224,0.8604207038879395,65.08814323896506
225,0.8763797283172607,65.08814323896506
226,0.8938989639282227,65.08814323896506
227,0.9090518951416016,65.08814323896506
228,0.9259798526763916,65.08814323896506
229,0.9420318603515625,65.08814323896506
230,0.9593117237091064,65.08814323896506
231,0.9750828742980957,65.08814323896506
232,0.9904258251190186,65.08814323896506
233,1.0077908039093018,65.08814323896506
234,1.024460792541504,65.08814323896506
235,1.0385708808898926,65.08814323896506
236,1.0497617721557617,65.08814323896506
237,1.065537691116333,65.08814323896506
238,1.0810348987579346,65.08814323896506
239,1.0966877937316895,65.08814323896506
240,1.1125078201293945,65.08814323896506
241,1.128030776977539,65.08814323896506
242,1.1440446376800537,65.08814323896506
243,1.1605937480926514,65.08814323896506
244,1.1757957935333252,65.08814323896506
245,1.190577745437622,65.08814323896506
246,1.2060048580169678,65.08814323896506
247,1.2161047458648682,65.08814323896506
248,1.2313978672027588,65.08814323896506
249,1.2465567588806152,65.08814323896506
250,1.263381004333496,65.08814323896506
251,1.278714895248413,65.08814323896506
252,1.3252086639404297,65.08814323896506
253,1.3488788604736328,65.08814323896506
254,1.3699226379394531,65.08814323896506
255,1.4353537559509277,65.08814323896506
256,1.4581036567687988,65.08814323896506
257,1.4826009273529053,65.08814323896506
258,1.4992849826812744,65.08814323896506
259,1.526120901107788,65.08814323896506
260,1.5432016849517822,65.08814323896506
261,1.5599348545074463,65.08814323896506
262,1.57615065574646,65.08814323896506
263,1.5917906761169434,65.08814323896506
264,1.6083128452301025,65.08814323896506
265,1.6238188743591309,65.08814323896506
266,1.639509916305542,65.08814323896506
267,1.6575608253479004,65.08814323896506
268,1.6738858222961426,65.08814323896506
269,1.6917896270751953,65.08814323896506
270,1.708674669265747,65.08814323896506
271,1.7247748374938965,65.08814323896506
272,1.7422966957092285,65.08814323896506
273,1.7652478218078613,65.08814323896506
274,1.7954506874084473,65.08814323896506
275,1.8180837631225586,65.08814323896506
276,1.8385727405548096,65.08814323896506
277,1.8578696250915527,65.08814323896506
278,1.8751296997070312,65.08814323896506
279,1.8915348052978516,65.08814323896506
280,1.90728759765625,65.08814323896506
281,1.925177812576294,65.08814323896506
282,1.9414558410644531,65.08814323896506
283,1.9574368000030518,65.08814323896506
284,1.973517656326294,65.08814323896506
285,1.9893555641174316,65.08814323896506
286,2.0092737674713135,65.08814323896506
287,2.02545166015625,65.08814323896506
288,2.0426888465881348,65.08814323896506
289,2.0733208656311035,65.08814323896506
290,2.1086337566375732,65.08814323896506
291,2.1300997734069824,65.08814323896506
292,2.158977746963501,65.08814323896506
293,2.1713688373565674,65.08814323896506
294,2.182264804840088,65.08814323896506
295,2.1918416023254395,65.08814323896506
296,2.201976776123047,65.08814323896506
297,2.213165760040283,65.08814323896506
298,2.2289037704467773,65.08814323896506
299,2.240717649459839,65.08814323896506
300,2.2504568099975586,65.08814323896506
301,2.2597439289093018,65.08814323896506
302,2.2692759037017822,65.08814323896506
